"GUID","noHeating_pct","yearBuilt_pct","mobHome_pct","oneParent_pct","onePerson_pct","noCar_pct","noInternet_pct","priWater_pct"
"4c07d11e-20aa-851d-e053-ca3ca8c0ca7f",0,0,0,11.5702479338843,15.702479338843,2.47933884297521,8.26446280991736,0
"4c07d11e-2eda-851d-e053-ca3ca8c0ca7f",0,12.8712871287129,0,13.8613861386139,18.8118811881188,14.8514851485149,37.6237623762376,0
"4c07d11e-2083-851d-e053-ca3ca8c0ca7f",0,2.8169014084507,0,19.7183098591549,25.3521126760563,11.2676056338028,12.6760563380282,2.8169014084507
"4c07d11e-20a0-851d-e053-ca3ca8c0ca7f",0,1.28205128205128,0,6.41025641025641,10.2564102564103,0,6.41025641025641,0
"4c07d11e-20a1-851d-e053-ca3ca8c0ca7f",0,0,0,8.10810810810811,12.1621621621622,2.7027027027027,6.75675675675676,0
"4c07d11e-01e7-851d-e053-ca3ca8c0ca7f",0.645161290322581,16.1290322580645,0,6.45161290322581,15.4838709677419,1.29032258064516,14.8387096774194,96.1290322580645
"4c07d11e-20b6-851d-e053-ca3ca8c0ca7f",0.99009900990099,0,0,10.8910891089109,9.9009900990099,0.99009900990099,15.8415841584158,0
"4c07d11e-0940-851d-e053-ca3ca8c0ca7f",0,7.2289156626506,0,8.43373493975904,14.4578313253012,1.20481927710843,12.0481927710843,3.6144578313253
"4c07d11d-fb7d-851d-e053-ca3ca8c0ca7f",0,26.5822784810127,1.26582278481013,5.06329113924051,18.9873417721519,3.79746835443038,16.4556962025316,15.1898734177215
"4c07d11d-f3de-851d-e053-ca3ca8c0ca7f",2.8169014084507,18.3098591549296,0,5.63380281690141,22.5352112676056,1.40845070422535,23.943661971831,25.3521126760563
"4c07d11d-fb0b-851d-e053-ca3ca8c0ca7f",2.73972602739726,41.0958904109589,0,6.84931506849315,20.5479452054795,8.21917808219178,23.2876712328767,23.2876712328767
"4c07d11d-fb07-851d-e053-ca3ca8c0ca7f",1.61290322580645,33.8709677419355,0,19.3548387096774,17.741935483871,6.45161290322581,16.1290322580645,29.0322580645161
"4c07d11e-05b0-851d-e053-ca3ca8c0ca7f",2.22222222222222,17.7777777777778,0,11.1111111111111,24.4444444444444,4.44444444444444,6.66666666666667,17.7777777777778
"4c07d11e-05b1-851d-e053-ca3ca8c0ca7f",2.38095238095238,29.7619047619048,1.19047619047619,15.4761904761905,22.6190476190476,5.95238095238095,17.8571428571429,13.0952380952381
"4c07d11e-1927-851d-e053-ca3ca8c0ca7f",4.34782608695652,39.1304347826087,0,8.69565217391304,43.4782608695652,17.3913043478261,17.3913043478261,0
"4c07d11e-0270-851d-e053-ca3ca8c0ca7f",3.57142857142857,25,0,7.14285714285714,42.8571428571429,25,25,0
"4c07d11d-fc5b-851d-e053-ca3ca8c0ca7f",3.90625,20.3125,0.78125,10.15625,17.96875,0.78125,13.28125,14.0625
"4c07d11d-f718-851d-e053-ca3ca8c0ca7f",2.47933884297521,42.1487603305785,0,8.26446280991736,23.9669421487603,5.78512396694215,20.6611570247934,79.3388429752066
"4c07d11e-2287-851d-e053-ca3ca8c0ca7f",0.826446280991736,10.7438016528926,0,7.43801652892562,13.2231404958678,0.826446280991736,9.09090909090909,0.826446280991736
"4c07d11e-1524-851d-e053-ca3ca8c0ca7f",5.08474576271187,40.6779661016949,0,14.4067796610169,16.9491525423729,3.38983050847458,18.6440677966102,5.93220338983051
"4c07d11e-0ff4-851d-e053-ca3ca8c0ca7f",5.26315789473684,24.2105263157895,0,9.47368421052632,20,5.26315789473684,23.1578947368421,31.5789473684211
"4c07d11e-1527-851d-e053-ca3ca8c0ca7f",4.44444444444444,43.3333333333333,1.11111111111111,4.44444444444444,21.1111111111111,3.33333333333333,16.6666666666667,16.6666666666667
"4c07d11d-f3d4-851d-e053-ca3ca8c0ca7f",4.76190476190476,50.7936507936508,0,4.76190476190476,34.9206349206349,11.1111111111111,49.2063492063492,74.6031746031746
"4c07d11d-fbdc-851d-e053-ca3ca8c0ca7f",1.75438596491228,38.5964912280702,0,8.7719298245614,24.5614035087719,5.26315789473684,24.5614035087719,85.9649122807018
"4c07d11d-fbe3-851d-e053-ca3ca8c0ca7f",5.08474576271187,27.1186440677966,0,6.77966101694915,25.4237288135593,5.08474576271187,18.6440677966102,66.1016949152542
"4c07d11d-f67b-851d-e053-ca3ca8c0ca7f",2.85714285714286,21.4285714285714,0,4.28571428571429,40,15.7142857142857,28.5714285714286,44.2857142857143
"4c07d11d-fbcd-851d-e053-ca3ca8c0ca7f",3.57142857142857,41.0714285714286,1.78571428571429,8.92857142857143,21.4285714285714,3.57142857142857,19.6428571428571,96.4285714285714
"4c07d11d-f435-851d-e053-ca3ca8c0ca7f",1.06382978723404,21.2765957446809,2.12765957446809,6.38297872340426,27.6595744680851,8.51063829787234,24.468085106383,8.51063829787234
"4c07d11d-fbf4-851d-e053-ca3ca8c0ca7f",1.44927536231884,27.536231884058,0,13.0434782608696,21.7391304347826,7.2463768115942,24.6376811594203,11.5942028985507
"4c07d11d-fbe9-851d-e053-ca3ca8c0ca7f",5.97014925373134,29.8507462686567,0,11.9402985074627,25.3731343283582,5.97014925373134,26.865671641791,11.9402985074627
"4c07d11d-f67a-851d-e053-ca3ca8c0ca7f",0,29.7297297297297,2.7027027027027,8.10810810810811,27.027027027027,8.10810810810811,29.7297297297297,29.7297297297297
"4c07d11d-f66e-851d-e053-ca3ca8c0ca7f",5.88235294117647,61.7647058823529,0,8.82352941176471,26.4705882352941,5.88235294117647,20.5882352941176,94.1176470588235
"4c07d11d-fc55-851d-e053-ca3ca8c0ca7f",6.25,34.375,1.5625,6.25,21.875,0,21.875,85.9375
"4c07d11d-fc4f-851d-e053-ca3ca8c0ca7f",4.91803278688525,29.5081967213115,0,9.83606557377049,22.9508196721311,6.55737704918033,21.3114754098361,68.8524590163934
"4c07d11d-fb05-851d-e053-ca3ca8c0ca7f",3.94736842105263,40.7894736842105,0,6.57894736842105,30.2631578947368,5.26315789473684,28.9473684210526,63.1578947368421
"4c07d11d-fb06-851d-e053-ca3ca8c0ca7f",4.61538461538462,23.0769230769231,1.53846153846154,16.9230769230769,24.6153846153846,4.61538461538462,32.3076923076923,33.8461538461538
"4c07d11d-f4ce-851d-e053-ca3ca8c0ca7f",5,31.6666666666667,0,10,35,8.33333333333333,30,38.3333333333333
"4c07d11d-fc4d-851d-e053-ca3ca8c0ca7f",3.2258064516129,25.8064516129032,4.83870967741935,9.67741935483871,32.258064516129,11.2903225806452,11.2903225806452,33.8709677419355
"4c07d11d-fc4e-851d-e053-ca3ca8c0ca7f",2.7027027027027,16.2162162162162,0,2.7027027027027,18.9189189189189,1.35135135135135,8.10810810810811,13.5135135135135
"4c07d11d-fc4c-851d-e053-ca3ca8c0ca7f",2.94117647058824,23.5294117647059,0,5.88235294117647,27.9411764705882,2.94117647058824,25,33.8235294117647
"4c07d11d-fbd5-851d-e053-ca3ca8c0ca7f",3.33333333333333,48.3333333333333,1.66666666666667,5,25,1.66666666666667,16.6666666666667,25
"4c07d11d-fc48-851d-e053-ca3ca8c0ca7f",1.23456790123457,23.4567901234568,0,3.7037037037037,41.9753086419753,11.1111111111111,27.1604938271605,12.3456790123457
"4c07d11d-fbd6-851d-e053-ca3ca8c0ca7f",2.83018867924528,28.3018867924528,0,7.54716981132075,31.1320754716981,4.71698113207547,17.9245283018868,12.2641509433962
"4c07d11e-0236-851d-e053-ca3ca8c0ca7f",0,23.6842105263158,0,13.1578947368421,23.6842105263158,9.21052631578947,14.4736842105263,0
"4c07d11e-1905-851d-e053-ca3ca8c0ca7f",0.900900900900901,1.8018018018018,0,22.5225225225225,25.2252252252252,12.6126126126126,18.018018018018,0.900900900900901
"4c07d11e-0235-851d-e053-ca3ca8c0ca7f",8.33333333333333,32.4074074074074,0,9.25925925925926,49.0740740740741,25,26.8518518518519,0
"4c07d11e-18fc-851d-e053-ca3ca8c0ca7f",4.08163265306122,57.1428571428571,0,11.2244897959184,67.3469387755102,39.7959183673469,43.8775510204082,0
"4c07d11e-0234-851d-e053-ca3ca8c0ca7f",2.63157894736842,34.2105263157895,0,7.89473684210526,47.3684210526316,25,23.6842105263158,1.31578947368421
"4c07d11e-0233-851d-e053-ca3ca8c0ca7f",4,5.33333333333333,0,13.3333333333333,12,4,9.33333333333333,2.66666666666667
"4c07d11e-026c-851d-e053-ca3ca8c0ca7f",1.75438596491228,14.9122807017544,0,17.5438596491228,31.5789473684211,16.6666666666667,23.6842105263158,0
"4c07d11e-026d-851d-e053-ca3ca8c0ca7f",3.06122448979592,0,0,20.4081632653061,17.3469387755102,11.2244897959184,10.2040816326531,0
"4c07d11e-1926-851d-e053-ca3ca8c0ca7f",0.925925925925926,24.0740740740741,0,18.5185185185185,35.1851851851852,19.4444444444444,19.4444444444444,1.85185185185185
"4c07d11e-191c-851d-e053-ca3ca8c0ca7f",3.88349514563107,12.621359223301,0,10.6796116504854,40.7766990291262,15.5339805825243,28.1553398058252,0
"4c07d11e-191b-851d-e053-ca3ca8c0ca7f",9.21052631578947,52.6315789473684,0,3.94736842105263,61.8421052631579,38.1578947368421,42.1052631578947,0
"4c07d11e-026e-851d-e053-ca3ca8c0ca7f",1.63934426229508,50.8196721311475,0,9.83606557377049,36.0655737704918,14.7540983606557,27.8688524590164,0
"4c07d11e-2c1c-851d-e053-ca3ca8c0ca7f",6.02409638554217,25.3012048192771,0,6.02409638554217,57.8313253012048,51.8072289156626,26.5060240963855,1.20481927710843
"4c07d11d-f679-851d-e053-ca3ca8c0ca7f",6.94444444444444,34.7222222222222,1.38888888888889,13.8888888888889,33.3333333333333,12.5,23.6111111111111,56.9444444444444
"4c07d11e-056e-851d-e053-ca3ca8c0ca7f",1.72413793103448,17.2413793103448,0,3.44827586206897,34.4827586206897,3.44827586206897,8.62068965517241,18.9655172413793
"4c07d11e-2c1b-851d-e053-ca3ca8c0ca7f",6,10,0,16,40,12,26,0
"4c07d11e-056c-851d-e053-ca3ca8c0ca7f",0,12.5,0,1.78571428571429,19.6428571428571,3.57142857142857,7.14285714285714,8.92857142857143
"4c07d11e-021d-851d-e053-ca3ca8c0ca7f",7.01754385964912,26.3157894736842,0,15.7894736842105,42.1052631578947,19.2982456140351,29.8245614035088,3.50877192982456
"4c07d11e-18fa-851d-e053-ca3ca8c0ca7f",0,34,0,14,46,20,20,4
"4c07d11e-056d-851d-e053-ca3ca8c0ca7f",2.56410256410256,17.9487179487179,0,14.1025641025641,38.4615384615385,11.5384615384615,14.1025641025641,19.2307692307692
"4c07d11d-f891-851d-e053-ca3ca8c0ca7f",0,27.34375,0.78125,9.375,25,1.5625,17.1875,75
"4c07d11d-f88f-851d-e053-ca3ca8c0ca7f",2.46913580246914,35.8024691358025,0,2.46913580246914,27.1604938271605,2.46913580246914,28.3950617283951,95.0617283950617
"4c07d11e-16ef-851d-e053-ca3ca8c0ca7f",0.884955752212389,15.929203539823,0,13.2743362831858,41.5929203539823,12.3893805309735,30.0884955752212,2.65486725663717
"4c07d11d-fbf0-851d-e053-ca3ca8c0ca7f",1.08695652173913,25,0,15.2173913043478,17.3913043478261,7.60869565217391,30.4347826086957,18.4782608695652
"4c07d11d-f433-851d-e053-ca3ca8c0ca7f",0.78125,21.09375,0,10.9375,22.65625,3.125,28.90625,14.0625
"4c07d11e-08ab-851d-e053-ca3ca8c0ca7f",0,0,0,22.7722772277228,13.8613861386139,7.92079207920792,3.96039603960396,3.96039603960396
"4c07d11e-0869-851d-e053-ca3ca8c0ca7f",0.714285714285714,20,0,7.14285714285714,15.7142857142857,5,23.5714285714286,2.14285714285714
"4c07d11e-08aa-851d-e053-ca3ca8c0ca7f",2.98507462686567,14.9253731343284,2.98507462686567,5.97014925373134,17.910447761194,7.46268656716418,14.9253731343284,4.47761194029851
"4c07d11e-08a9-851d-e053-ca3ca8c0ca7f",1.98019801980198,14.8514851485149,0,4.95049504950495,18.8118811881188,4.95049504950495,18.8118811881188,6.93069306930693
"4c07d11e-08e8-851d-e053-ca3ca8c0ca7f",0,16.8918918918919,0,10.1351351351351,16.8918918918919,4.05405405405405,11.4864864864865,7.43243243243243
"4c07d11e-2ec9-851d-e053-ca3ca8c0ca7f",0,1.36986301369863,0,30.1369863013699,9.58904109589041,15.0684931506849,12.3287671232877,0
"4c07d11e-2eca-851d-e053-ca3ca8c0ca7f",0,1.28205128205128,0,23.0769230769231,15.3846153846154,17.9487179487179,20.5128205128205,0
"4c07d11e-1746-851d-e053-ca3ca8c0ca7f",1.73913043478261,0,0,14.7826086956522,11.304347826087,4.34782608695652,7.82608695652174,0
"4c07d11e-0167-851d-e053-ca3ca8c0ca7f",0.806451612903226,11.2903225806452,0,3.2258064516129,12.9032258064516,4.03225806451613,15.3225806451613,16.9354838709677
"4c07d11e-1cb8-851d-e053-ca3ca8c0ca7f",1.12359550561798,0,4.49438202247191,41.5730337078652,5.61797752808989,15.7303370786517,13.4831460674157,0
"4c07d11e-093c-851d-e053-ca3ca8c0ca7f",1.85185185185185,10.1851851851852,0,4.62962962962963,9.25925925925926,1.85185185185185,9.25925925925926,4.62962962962963
"4c07d11e-1745-851d-e053-ca3ca8c0ca7f",0,5.06329113924051,0,3.79746835443038,13.9240506329114,3.79746835443038,5.06329113924051,13.9240506329114
"4c07d11e-2ed9-851d-e053-ca3ca8c0ca7f",0,0,0,11.7021276595745,5.31914893617021,3.19148936170213,3.19148936170213,0
"4c07d11e-204f-851d-e053-ca3ca8c0ca7f",0,0,0,15.8333333333333,5.83333333333333,4.16666666666667,7.5,0
"4c07d11e-1760-851d-e053-ca3ca8c0ca7f",0,0,9.78260869565217,35.8695652173913,5.43478260869565,15.2173913043478,17.3913043478261,0
"4c07d11e-174d-851d-e053-ca3ca8c0ca7f",0,2.96296296296296,0,28.8888888888889,9.62962962962963,17.7777777777778,14.8148148148148,2.96296296296296
"4c07d11d-f437-851d-e053-ca3ca8c0ca7f",2.63157894736842,28.9473684210526,0,5.26315789473684,23.6842105263158,7.89473684210526,10.5263157894737,23.6842105263158
"4c07d11d-f720-851d-e053-ca3ca8c0ca7f",5.21739130434783,38.2608695652174,0,6.95652173913043,22.6086956521739,4.34782608695652,20,53.9130434782609
"4c07d11d-fccb-851d-e053-ca3ca8c0ca7f",3.40909090909091,25,2.27272727272727,9.09090909090909,22.7272727272727,5.68181818181818,21.5909090909091,51.1363636363636
"4c07d11e-1953-851d-e053-ca3ca8c0ca7f",1.51515151515152,3.03030303030303,0,15.1515151515152,33.3333333333333,15.1515151515152,27.2727272727273,1.51515151515152
"4c07d11e-02f0-851d-e053-ca3ca8c0ca7f",5.19480519480519,22.0779220779221,0,19.4805194805195,38.961038961039,31.1688311688312,37.6623376623377,2.5974025974026
"4c07d11d-f848-851d-e053-ca3ca8c0ca7f",5.05050505050505,41.4141414141414,1.01010101010101,5.05050505050505,26.2626262626263,8.08080808080808,29.2929292929293,93.9393939393939
"4c07d11d-f84b-851d-e053-ca3ca8c0ca7f",1.04166666666667,34.375,0,10.4166666666667,16.6666666666667,3.125,19.7916666666667,94.7916666666667
"4c07d11d-f7fc-851d-e053-ca3ca8c0ca7f",0,22.3529411764706,1.17647058823529,10.5882352941176,15.2941176470588,1.17647058823529,22.3529411764706,94.1176470588235
"4c07d11e-1065-851d-e053-ca3ca8c0ca7f",3.15789473684211,28.4210526315789,0,5.26315789473684,17.8947368421053,4.21052631578947,17.8947368421053,64.2105263157895
"4c07d11e-0f93-851d-e053-ca3ca8c0ca7f",0.840336134453782,20.1680672268908,0,7.56302521008403,11.7647058823529,3.36134453781513,9.2436974789916,34.453781512605
"4c07d11e-14fc-851d-e053-ca3ca8c0ca7f",3.27868852459016,29.5081967213115,0,4.91803278688525,24.5901639344262,6.55737704918033,11.4754098360656,0
"4c07d11e-043d-851d-e053-ca3ca8c0ca7f",2.8169014084507,25.3521126760563,0,2.8169014084507,32.3943661971831,2.8169014084507,7.04225352112676,1.40845070422535
"4c07d11e-0448-851d-e053-ca3ca8c0ca7f",4.44444444444444,31.1111111111111,0,4.44444444444444,35.5555555555556,4.44444444444444,15.5555555555556,2.22222222222222
"4c07d11e-0449-851d-e053-ca3ca8c0ca7f",4.65116279069767,25.5813953488372,0,13.953488372093,30.2325581395349,2.32558139534884,11.6279069767442,2.32558139534884
"4c07d11e-14fe-851d-e053-ca3ca8c0ca7f",3.2258064516129,26.8817204301075,0,5.37634408602151,27.9569892473118,6.45161290322581,10.752688172043,1.0752688172043
"4c07d11e-280a-851d-e053-ca3ca8c0ca7f",0,0,0,10.4477611940298,11.9402985074627,1.49253731343284,4.47761194029851,0
"4c07d11e-044b-851d-e053-ca3ca8c0ca7f",6.72268907563025,73.9495798319328,0,15.1260504201681,36.1344537815126,17.6470588235294,17.6470588235294,0.840336134453782
"4c07d11e-14ff-851d-e053-ca3ca8c0ca7f",0,23.8636363636364,1.13636363636364,11.3636363636364,25,14.7727272727273,19.3181818181818,1.13636363636364
"4c07d11e-044a-851d-e053-ca3ca8c0ca7f",5.76923076923077,17.3076923076923,0,11.5384615384615,25,7.69230769230769,3.84615384615385,0
"4c07d11e-2284-851d-e053-ca3ca8c0ca7f",2.94117647058824,14.7058823529412,0,4.41176470588235,33.8235294117647,7.35294117647059,14.7058823529412,0
"4c07d11e-0455-851d-e053-ca3ca8c0ca7f",3.17460317460317,6.34920634920635,0,6.34920634920635,25.3968253968254,3.17460317460317,11.1111111111111,3.17460317460317
"4c07d11e-1500-851d-e053-ca3ca8c0ca7f",3.37837837837838,14.1891891891892,0,14.1891891891892,26.3513513513513,14.1891891891892,18.2432432432432,0.675675675675676
"4c07d11e-0456-851d-e053-ca3ca8c0ca7f",3.48837209302326,24.4186046511628,1.16279069767442,5.81395348837209,22.093023255814,6.97674418604651,23.2558139534884,0
"4c07d11e-0457-851d-e053-ca3ca8c0ca7f",2.77777777777778,15.2777777777778,0,9.72222222222222,22.2222222222222,6.94444444444444,12.5,1.38888888888889
"4c07d11e-2285-851d-e053-ca3ca8c0ca7f",3.07692307692308,13.8461538461538,0,15.3846153846154,18.4615384615385,6.15384615384615,13.8461538461538,0
"4c07d11e-281a-851d-e053-ca3ca8c0ca7f",1.40845070422535,21.1267605633803,0,18.3098591549296,16.9014084507042,4.22535211267606,5.63380281690141,0
"4c07d11e-2819-851d-e053-ca3ca8c0ca7f",0,0,0,5.40540540540541,16.2162162162162,5.40540540540541,5.40540540540541,0
"4c07d11e-0080-851d-e053-ca3ca8c0ca7f",2.5,25,1.25,2.5,17.5,1.25,22.5,82.5
"4c07d11e-007e-851d-e053-ca3ca8c0ca7f",3.40909090909091,30.6818181818182,1.13636363636364,3.40909090909091,12.5,4.54545454545455,18.1818181818182,95.4545454545455
"4c07d11d-fd42-851d-e053-ca3ca8c0ca7f",3.75,36.25,0,3.75,21.25,2.5,27.5,95
"4c07d11d-f42b-851d-e053-ca3ca8c0ca7f",1.6260162601626,30.0813008130081,0,11.3821138211382,24.390243902439,7.31707317073171,30.0813008130081,34.9593495934959
"4c07d11d-fdb4-851d-e053-ca3ca8c0ca7f",0,24,0,5.33333333333333,14.6666666666667,0,14.6666666666667,61.3333333333333
"4c07d11d-fdb2-851d-e053-ca3ca8c0ca7f",3.8961038961039,14.2857142857143,0,6.49350649350649,19.4805194805195,1.2987012987013,14.2857142857143,20.7792207792208
"4c07d11d-fdb1-851d-e053-ca3ca8c0ca7f",0,20.9302325581395,0,6.97674418604651,19.7674418604651,2.32558139534884,10.4651162790698,94.1860465116279
"4c07d11d-f867-851d-e053-ca3ca8c0ca7f",4.27350427350427,35.042735042735,0.854700854700855,6.83760683760684,26.4957264957265,4.27350427350427,34.1880341880342,71.7948717948718
"4c07d11d-f7fe-851d-e053-ca3ca8c0ca7f",2,23,2,7,12,3,17,76
"4c07d11e-1064-851d-e053-ca3ca8c0ca7f",2,25,0,7,21,2,26,80
"4c07d11d-fcb9-851d-e053-ca3ca8c0ca7f",3.94736842105263,34.2105263157895,1.31578947368421,5.26315789473684,23.6842105263158,5.26315789473684,32.8947368421053,36.8421052631579
"4c07d11d-fd2d-851d-e053-ca3ca8c0ca7f",5.10204081632653,31.6326530612245,0,9.18367346938776,19.3877551020408,3.06122448979592,22.4489795918367,27.5510204081633
"4c07d11d-fcb7-851d-e053-ca3ca8c0ca7f",5.81395348837209,30.2325581395349,0,4.65116279069767,23.2558139534884,8.13953488372093,20.9302325581395,9.30232558139535
"4c07d11d-fd2e-851d-e053-ca3ca8c0ca7f",3.57142857142857,33.0357142857143,2.67857142857143,4.46428571428571,25,6.25,20.5357142857143,64.2857142857143
"4c07d11d-fd2f-851d-e053-ca3ca8c0ca7f",4.22535211267606,23.943661971831,0,7.04225352112676,25.3521126760563,12.6760563380282,26.7605633802817,5.63380281690141
"4c07d11e-2c34-851d-e053-ca3ca8c0ca7f",1.31578947368421,28.9473684210526,0,17.1052631578947,30.2631578947368,27.6315789473684,28.9473684210526,0
"4c07d11d-fb09-851d-e053-ca3ca8c0ca7f",4.10958904109589,26.027397260274,0,8.21917808219178,26.027397260274,2.73972602739726,21.9178082191781,65.7534246575342
"4c07d11d-fb0a-851d-e053-ca3ca8c0ca7f",0.980392156862745,10.7843137254902,0,7.84313725490196,22.5490196078431,7.84313725490196,29.4117647058824,21.5686274509804
"4c07d11d-f678-851d-e053-ca3ca8c0ca7f",4.34782608695652,39.1304347826087,0,4.34782608695652,36.9565217391304,4.34782608695652,13.0434782608696,69.5652173913043
"4c07d11d-fb6d-851d-e053-ca3ca8c0ca7f",6.25,28.125,0,9.375,34.375,9.375,34.375,62.5
"4c07d11d-fb70-851d-e053-ca3ca8c0ca7f",3.38983050847458,28.8135593220339,3.38983050847458,8.47457627118644,18.6440677966102,5.08474576271187,15.2542372881356,13.5593220338983
"4c07d11d-fb73-851d-e053-ca3ca8c0ca7f",6.38297872340426,25.531914893617,0,6.38297872340426,27.6595744680851,8.51063829787234,12.7659574468085,21.2765957446809
"4c07d11d-fb72-851d-e053-ca3ca8c0ca7f",16,44,0,6,28,2,26,34
"4c07d11e-021b-851d-e053-ca3ca8c0ca7f",6.66666666666667,6.66666666666667,0,13.3333333333333,26.6666666666667,10,13.3333333333333,3.33333333333333
"4c07d11e-19b4-851d-e053-ca3ca8c0ca7f",11.1111111111111,41.6666666666667,0,11.1111111111111,41.6666666666667,19.4444444444444,13.8888888888889,2.77777777777778
"4c07d11e-09c8-851d-e053-ca3ca8c0ca7f",4.28571428571429,7.14285714285714,0,14.2857142857143,28.5714285714286,11.4285714285714,12.8571428571429,1.42857142857143
"4c07d11d-f3d8-851d-e053-ca3ca8c0ca7f",1.2987012987013,16.8831168831169,0,7.79220779220779,25.974025974026,7.79220779220779,32.4675324675325,55.8441558441558
"4c07d11d-fb1a-851d-e053-ca3ca8c0ca7f",0,25.3333333333333,0,6.66666666666667,22.6666666666667,9.33333333333333,41.3333333333333,62.6666666666667
"4c07d11e-07c8-851d-e053-ca3ca8c0ca7f",1.36986301369863,16.4383561643836,0,5.47945205479452,15.0684931506849,10.958904109589,20.5479452054795,26.027397260274
"4c07d11d-f892-851d-e053-ca3ca8c0ca7f",4.28571428571429,35.7142857142857,0,11.4285714285714,18.5714285714286,2.85714285714286,18.5714285714286,94.2857142857143
"4c07d11d-f890-851d-e053-ca3ca8c0ca7f",2.85714285714286,48.5714285714286,1.42857142857143,15.7142857142857,25.7142857142857,2.85714285714286,21.4285714285714,92.8571428571429
"4c07d11d-f434-851d-e053-ca3ca8c0ca7f",0,30.7692307692308,0,6.59340659340659,26.3736263736264,8.79120879120879,28.5714285714286,23.0769230769231
"4c07d11e-000c-851d-e053-ca3ca8c0ca7f",3.2967032967033,24.1758241758242,0,7.69230769230769,16.4835164835165,4.3956043956044,24.1758241758242,94.5054945054945
"4c07d11e-000e-851d-e053-ca3ca8c0ca7f",4.16666666666667,18.75,0,10.4166666666667,25,7.29166666666667,14.5833333333333,31.25
"4c07d11e-0010-851d-e053-ca3ca8c0ca7f",0,25,0,2.5,12.5,0,15,57.5
