"GUID","impPercent","impervious"
"4c07d11d-f6bd-851d-e053-ca3ca8c0ca7f",0.250355562372318,-0.995195703300031
"4c07d11d-f6be-851d-e053-ca3ca8c0ca7f",0.076113229574821,-1.00268611468735
"4c07d11d-f6bf-851d-e053-ca3ca8c0ca7f",0.332951931898434,-0.991645011703354
"4c07d11d-f6c0-851d-e053-ca3ca8c0ca7f",0.0170495175691034,-1.00522517332989
"4c07d11d-f6c1-851d-e053-ca3ca8c0ca7f",0.0538334123541025,-1.0036438899532
"4c07d11d-f6c2-851d-e053-ca3ca8c0ca7f",0.141180801213095,-0.999888959301977
"4c07d11d-f6c3-851d-e053-ca3ca8c0ca7f",0.134796243021874,-1.00016342169358
"4c07d11d-f6c4-851d-e053-ca3ca8c0ca7f",0,-1.00595810601334
"4c07d11d-f6c5-851d-e053-ca3ca8c0ca7f",0.0559276060607703,-1.00355386376877
"4c07d11d-f6c6-851d-e053-ca3ca8c0ca7f",0.270562785204318,-0.994327025696967
"4c07d11d-f6c7-851d-e053-ca3ca8c0ca7f",0.0837038069448177,-1.00235980737583
"4c07d11d-f88f-851d-e053-ca3ca8c0ca7f",0.217000107599469,-0.996629603284314
"4c07d11d-f890-851d-e053-ca3ca8c0ca7f",0.181675860746012,-0.99814813862892
"4c07d11d-f891-851d-e053-ca3ca8c0ca7f",0.179087810970331,-0.998259394930414
"4c07d11d-f892-851d-e053-ca3ca8c0ca7f",0.117672342819019,-1.00089955197269
"4c07d11d-f893-851d-e053-ca3ca8c0ca7f",0.111607636397465,-1.00116026442592
"4c07d11d-f3d1-851d-e053-ca3ca8c0ca7f",0.318438802235455,-0.992268908950067
"4c07d11d-f3d2-851d-e053-ca3ca8c0ca7f",0.272795324987868,-0.99423105222629
"4c07d11d-f3d3-851d-e053-ca3ca8c0ca7f",0.432354995801073,-0.987371826020882
"4c07d11d-f3d4-851d-e053-ca3ca8c0ca7f",0.110395743162264,-1.00121236186254
"4c07d11d-f3d5-851d-e053-ca3ca8c0ca7f",0.338983857796315,-0.991385708434696
"4c07d11d-f3d6-851d-e053-ca3ca8c0ca7f",0.38806285975017,-0.989275877205905
"4c07d11d-f3d7-851d-e053-ca3ca8c0ca7f",0.188339626075633,-0.997861673549476
"4c07d11d-f3d8-851d-e053-ca3ca8c0ca7f",0.215854038370788,-0.996678871047569
"4c07d11d-f3d9-851d-e053-ca3ca8c0ca7f",0.288311948324711,-0.993564016321358
"4c07d11d-f5dd-851d-e053-ca3ca8c0ca7f",5.09297387244281,-0.787018948823566
"4c07d11d-f5de-851d-e053-ca3ca8c0ca7f",0.165975131192616,-0.998823088978516
"4c07d11d-f5df-851d-e053-ca3ca8c0ca7f",0.103934657156974,-1.00149011406783
"4c07d11d-f5e0-851d-e053-ca3ca8c0ca7f",0.165499280350382,-0.99884354507842
"4c07d11d-f5e1-851d-e053-ca3ca8c0ca7f",0.275512238686769,-0.994114256261832
"4c07d11d-f5e2-851d-e053-ca3ca8c0ca7f",0.171636567275028,-0.998579712500369
"4c07d11d-f5e3-851d-e053-ca3ca8c0ca7f",0.20921055486435,-0.996964464242455
"4c07d11d-f5e4-851d-e053-ca3ca8c0ca7f",0.20951282161325,-0.99695147025723
"4c07d11d-f5e5-851d-e053-ca3ca8c0ca7f",0.188514362076861,-0.997854161916038
"4c07d11d-f5e6-851d-e053-ca3ca8c0ca7f",0.178966264389788,-0.998264620032009
"4c07d11d-f5e7-851d-e053-ca3ca8c0ca7f",0.244879131745506,-0.995431126676603
"4c07d11d-f5e8-851d-e053-ca3ca8c0ca7f",0.542508625792169,-0.982636489945011
"4c07d11d-f5e9-851d-e053-ca3ca8c0ca7f",0.994710179800815,-0.963197036770069
"4c07d11d-f5ea-851d-e053-ca3ca8c0ca7f",0.521351232068342,-0.983546013941451
"4c07d11d-f5eb-851d-e053-ca3ca8c0ca7f",0.396409417528035,-0.988917071452904
"4c07d11d-f5ec-851d-e053-ca3ca8c0ca7f",1.40367342708081,-0.945616332269394
"4c07d11d-f5ed-851d-e053-ca3ca8c0ca7f",0.923841076922594,-0.966243591110139
"4c07d11d-f5ee-851d-e053-ca3ca8c0ca7f",0.412015927579699,-0.988246171455581
"4c07d11d-f5ef-851d-e053-ca3ca8c0ca7f",2.21154127760901,-0.910887328990507
"4c07d11d-f5f0-851d-e053-ca3ca8c0ca7f",0.319757391263379,-0.992212224824508
"4c07d11d-f5f1-851d-e053-ca3ca8c0ca7f",1.23077411726543,-0.953049009152835
"4c07d11d-f5f2-851d-e053-ca3ca8c0ca7f",0.154333316428523,-0.999323552789336
"4c07d11d-f5f3-851d-e053-ca3ca8c0ca7f",2.63190501574215,-0.892816534824844
"4c07d11d-f5f4-851d-e053-ca3ca8c0ca7f",0.753629990579298,-0.97356070537809
"4c07d11d-f630-851d-e053-ca3ca8c0ca7f",0.8293614664455,-0.970305125060155
"4c07d11d-f631-851d-e053-ca3ca8c0ca7f",0.293844753448629,-0.99332616949138
"4c07d11d-f632-851d-e053-ca3ca8c0ca7f",0.215016811892207,-0.996714862133364
"4c07d11d-f633-851d-e053-ca3ca8c0ca7f",0.343749024779615,-0.991180861194297
"4c07d11d-f634-851d-e053-ca3ca8c0ca7f",0.156320845762288,-0.999238111943158
"4c07d11d-f635-851d-e053-ca3ca8c0ca7f",0.438775799412913,-0.987095805494081
"4c07d11d-f636-851d-e053-ca3ca8c0ca7f",0.0918496722660112,-1.00200962908458
"4c07d11d-f637-851d-e053-ca3ca8c0ca7f",0.800625046744697,-0.971540459791399
"4c07d11d-f638-851d-e053-ca3ca8c0ca7f",0.214352563813238,-0.996743417142327
"4c07d11d-f639-851d-e053-ca3ca8c0ca7f",0.292872779754568,-0.993367953153876
"4c07d11d-f63a-851d-e053-ca3ca8c0ca7f",0.105435230444843,-1.00142560671727
"4c07d11d-f63b-851d-e053-ca3ca8c0ca7f",0.44222567487835,-0.986947500624327
"4c07d11d-f63c-851d-e053-ca3ca8c0ca7f",0.315779247721311,-0.992383239130902
"4c07d11d-f63d-851d-e053-ca3ca8c0ca7f",0.2013379666531,-0.997302894768714
"4c07d11d-f63e-851d-e053-ca3ca8c0ca7f",0.144172515873407,-0.999760350064489
"4c07d11d-f63f-851d-e053-ca3ca8c0ca7f",0.240032954434832,-0.995639456427072
"4c07d11d-f640-851d-e053-ca3ca8c0ca7f",0.330508383451418,-0.99175005611374
"4c07d11d-f641-851d-e053-ca3ca8c0ca7f",0.851419636761783,-0.969356878055723
"4c07d11d-f642-851d-e053-ca3ca8c0ca7f",0.461387285816889,-0.986123772277323
"4c07d11d-f643-851d-e053-ca3ca8c0ca7f",0.600801104176101,-0.980130585456293
"4c07d11d-f644-851d-e053-ca3ca8c0ca7f",0.44057958425084,-0.987018263542745
"4c07d11d-f894-851d-e053-ca3ca8c0ca7f",0.268945909681398,-0.994396532702723
"4c07d11d-f895-851d-e053-ca3ca8c0ca7f",0.90079246942107,-0.967234415494314
"4c07d11d-f896-851d-e053-ca3ca8c0ca7f",0.298103560520538,-0.993143089889106
"4c07d11d-f897-851d-e053-ca3ca8c0ca7f",0.259676125614344,-0.994795026541844
"4c07d11d-f898-851d-e053-ca3ca8c0ca7f",0.0558432977110157,-1.00355748805578
"4c07d11d-f899-851d-e053-ca3ca8c0ca7f",0.254986147247673,-0.994996641538613
"4c07d11d-f89a-851d-e053-ca3ca8c0ca7f",0.462580854493109,-0.986072462585468
"4c07d11d-f89b-851d-e053-ca3ca8c0ca7f",0.539689009078483,-0.982757700954994
"4c07d11d-f89c-851d-e053-ca3ca8c0ca7f",0.118975718611624,-1.00084352184085
"4c07d11d-f89d-851d-e053-ca3ca8c0ca7f",0.308003915602872,-0.992717488766482
"4c07d11d-f89e-851d-e053-ca3ca8c0ca7f",0.570875508012582,-0.981417041064851
"4c07d11d-f89f-851d-e053-ca3ca8c0ca7f",0.341333010827342,-0.991284721938868
"4c07d11d-f8a0-851d-e053-ca3ca8c0ca7f",0.321784050322714,-0.992125101851275
"4c07d11d-f8a1-851d-e053-ca3ca8c0ca7f",0.126026258741788,-1.00054042990429
"4c07d11d-f8a2-851d-e053-ca3ca8c0ca7f",0.607514224241106,-0.979841998692261
"4c07d11d-f8a3-851d-e053-ca3ca8c0ca7f",0.728940058485759,-0.974622087796108
"4c07d11d-f8a4-851d-e053-ca3ca8c0ca7f",0.237373124012362,-0.995753798468785
"4c07d11d-f8a5-851d-e053-ca3ca8c0ca7f",0.791439840373898,-0.971935317764717
"4c07d11d-f8a6-851d-e053-ca3ca8c0ca7f",0.172246724188809,-0.998553482787867
"4c07d11d-f8a7-851d-e053-ca3ca8c0ca7f",0.533548357750781,-0.983021678163587
"4c07d11d-f8e5-851d-e053-ca3ca8c0ca7f",0.389623992397334,-0.989208766501121
"4c07d11d-f8e6-851d-e053-ca3ca8c0ca7f",0.229356531843029,-0.996098419504951
"4c07d11d-f8e7-851d-e053-ca3ca8c0ca7f",0.807237776070773,-0.971256188671688
"4c07d11d-f8e8-851d-e053-ca3ca8c0ca7f",0.562956611345382,-0.981757462320803
"4c07d11d-f8e9-851d-e053-ca3ca8c0ca7f",0.268220306853114,-0.994427725258518
"4c07d11d-f8ea-851d-e053-ca3ca8c0ca7f",0.3324292036643,-0.991667482990638
"4c07d11d-f8eb-851d-e053-ca3ca8c0ca7f",0.517891857177132,-0.98369472717699
"4c07d11d-f8ec-851d-e053-ca3ca8c0ca7f",0.32989268638292,-0.99177652398902
"4c07d11d-f8ed-851d-e053-ca3ca8c0ca7f",0.556891045585168,-0.982018211715691
"4c07d11d-f8ee-851d-e053-ca3ca8c0ca7f",0.314562438562951,-0.992435547895538
"4c07d11d-f8ef-851d-e053-ca3ca8c0ca7f",0.157283792236214,-0.999196716347048
"4c07d11d-f8f0-851d-e053-ca3ca8c0ca7f",0.469299916876162,-0.985783620370272
"4c07d11d-f8f1-851d-e053-ca3ca8c0ca7f",0.822050961369649,-0.970619392492116
"4c07d11d-f8f2-851d-e053-ca3ca8c0ca7f",0.428002257579116,-0.987558943579631
"4c07d11d-f8f3-851d-e053-ca3ca8c0ca7f",0.639848497331263,-0.978451997746643
"4c07d11d-f8f4-851d-e053-ca3ca8c0ca7f",0.258401499120314,-0.99484982078531
"4c07d11d-f8f5-851d-e053-ca3ca8c0ca7f",0.548140650041319,-0.982394377836592
"4c07d11d-f8f6-851d-e053-ca3ca8c0ca7f",0.331762080595213,-0.991696161591029
"4c07d11d-f8f7-851d-e053-ca3ca8c0ca7f",0.498414106317888,-0.984532045895656
"4c07d11d-f8f8-851d-e053-ca3ca8c0ca7f",0.559819506047968,-0.981892321679408
"4c07d11d-f8f9-851d-e053-ca3ca8c0ca7f",0.343976946120057,-0.991171063204472
"4c07d11d-f8fa-851d-e053-ca3ca8c0ca7f",0.321292955548106,-0.992146213264518
"4c07d11d-f8fb-851d-e053-ca3ca8c0ca7f",0.0664036493751715,-1.00310351468955
"4c07d11d-f7d5-851d-e053-ca3ca8c0ca7f",0.296080603406617,-0.993230053721367
"4c07d11d-f7d6-851d-e053-ca3ca8c0ca7f",0.381080735454065,-0.989576028050396
"4c07d11d-f7d7-851d-e053-ca3ca8c0ca7f",0.105201257002261,-1.00143566487771
"4c07d11d-f7d8-851d-e053-ca3ca8c0ca7f",0.139852733437813,-0.999946050904387
"4c07d11d-f7d9-851d-e053-ca3ca8c0ca7f",0.165900724081317,-0.998826287626426
"4c07d11d-f7da-851d-e053-ca3ca8c0ca7f",0.193432828549017,-0.997642724565081
"4c07d11d-f7db-851d-e053-ca3ca8c0ca7f",0.188811103567579,-0.997841405453211
"4c07d11d-f579-851d-e053-ca3ca8c0ca7f",0.0096149291188368,-1.00554477491633
"4c07d11d-f5ba-851d-e053-ca3ca8c0ca7f",0.0660230886254437,-1.00311987441413
"4c07d11d-f5bb-851d-e053-ca3ca8c0ca7f",0.0219639746099392,-1.00501390833825
"4c07d11d-f5bc-851d-e053-ca3ca8c0ca7f",0.0906559656322023,-1.00206094470702
"4c07d11d-f5bd-851d-e053-ca3ca8c0ca7f",0.113067069945236,-1.00109752560988
"4c07d11d-f5be-851d-e053-ca3ca8c0ca7f",0.0487882046140143,-1.00386077571742
"4c07d11d-f5bf-851d-e053-ca3ca8c0ca7f",0.080911198022423,-1.00247985736217
"4c07d11d-f5c0-851d-e053-ca3ca8c0ca7f",0.0522949087937743,-1.00371002786815
"4c07d11d-f5c1-851d-e053-ca3ca8c0ca7f",0.847913740776258,-0.969507591161953
"4c07d11d-f5c2-851d-e053-ca3ca8c0ca7f",0.190701837817649,-0.997760125679635
"4c07d11d-f5c3-851d-e053-ca3ca8c0ca7f",0.132501253292172,-1.00026207979193
"4c07d11d-f5c4-851d-e053-ca3ca8c0ca7f",0.168069510186801,-0.99873305482886
"4c07d11d-f5c5-851d-e053-ca3ca8c0ca7f",0.128014646694586,-1.0004549521474
"4c07d11d-f5c6-851d-e053-ca3ca8c0ca7f",0.182609874896635,-0.998107986789138
"4c07d11d-f5c7-851d-e053-ca3ca8c0ca7f",0.118111422110843,-1.0008806766255
"4c07d11d-f5c8-851d-e053-ca3ca8c0ca7f",0.0540229346716768,-1.00363574267864
"4c07d11d-f7e4-851d-e053-ca3ca8c0ca7f",1.42036354121117,-0.944898849790076
"4c07d11d-f7e5-851d-e053-ca3ca8c0ca7f",0.429153041716553,-0.98750947312966
"4c07d11d-f7e6-851d-e053-ca3ca8c0ca7f",0.477883983741485,-0.985414604464865
"4c07d11d-f7e7-851d-e053-ca3ca8c0ca7f",0.535098434800623,-0.982955042722021
"4c07d11d-f7e8-851d-e053-ca3ca8c0ca7f",0.417488454769239,-0.988010915881807
"4c07d11d-f7e9-851d-e053-ca3ca8c0ca7f",0.225317143822881,-0.996272066617786
"4c07d11d-f7ea-851d-e053-ca3ca8c0ca7f",1.52725728147651,-0.94030365138759
"4c07d11d-f7eb-851d-e053-ca3ca8c0ca7f",0.32929180118114,-0.991802355124804
"4c07d11d-f7ec-851d-e053-ca3ca8c0ca7f",0.399010333057566,-0.98880526207233
"4c07d11d-f7ed-851d-e053-ca3ca8c0ca7f",0.611696634464501,-0.979662203273658
"4c07d11d-f7ee-851d-e053-ca3ca8c0ca7f",0.37278714828011,-0.989932556678154
"4c07d11d-f82d-851d-e053-ca3ca8c0ca7f",0.616813279978613,-0.979442246508798
"4c07d11d-f82e-851d-e053-ca3ca8c0ca7f",0.267102786918487,-0.994475765731287
"4c07d11d-f82f-851d-e053-ca3ca8c0ca7f",0.403412311416952,-0.988616027755384
"4c07d11d-f830-851d-e053-ca3ca8c0ca7f",0.595071908034536,-0.980376874835745
"4c07d11d-f831-851d-e053-ca3ca8c0ca7f",0.863994942485497,-0.968816284896302
"4c07d11d-f832-851d-e053-ca3ca8c0ca7f",0.428981289757224,-0.987516856483701
"4c07d11d-f833-851d-e053-ca3ca8c0ca7f",0.201022053375142,-0.997316475397351
"4c07d11d-f834-851d-e053-ca3ca8c0ca7f",0.518706528352036,-0.983659705709201
"4c07d11d-f835-851d-e053-ca3ca8c0ca7f",0.852648685649732,-0.969304043123832
"4c07d11d-f836-851d-e053-ca3ca8c0ca7f",0.822100254386278,-0.970617273460724
"4c07d11d-f837-851d-e053-ca3ca8c0ca7f",0.228449011643178,-0.996137432410311
"4c07d11d-f838-851d-e053-ca3ca8c0ca7f",0.0938735709095828,-1.0019226247774
"4c07d11d-f839-851d-e053-ca3ca8c0ca7f",0.277769669907974,-0.994017212746321
"4c07d11d-f83a-851d-e053-ca3ca8c0ca7f",0.886066075152991,-0.967867480660217
"4c07d11d-f83b-851d-e053-ca3ca8c0ca7f",0.376935033714263,-0.989754245427435
"4c07d11d-f83c-851d-e053-ca3ca8c0ca7f",0.0319870156768354,-1.00458303313279
"4c07d11d-f83d-851d-e053-ca3ca8c0ca7f",0.0164028292824284,-1.00525297347023
"4c07d11d-f83e-851d-e053-ca3ca8c0ca7f",0.0623535147417258,-1.00327762378286
"4c07d11d-f83f-851d-e053-ca3ca8c0ca7f",0.103040360063806,-1.00152855853206
"4c07d11d-f840-851d-e053-ca3ca8c0ca7f",0.0765248299313788,-1.00266842061756
"4c07d11d-f841-851d-e053-ca3ca8c0ca7f",0.146881779815718,-0.999643882951366
"4c07d11d-f842-851d-e053-ca3ca8c0ca7f",0.0669125822877931,-1.00308163644204
"4c07d11d-f843-851d-e053-ca3ca8c0ca7f",0.0634901284471261,-1.00322876249809
"4c07d11d-f844-851d-e053-ca3ca8c0ca7f",0.182734965143839,-0.998102609350733
"4c07d11d-f845-851d-e053-ca3ca8c0ca7f",0.274500519451062,-0.994157748524373
"4c07d11d-f846-851d-e053-ca3ca8c0ca7f",0.0569575025366567,-1.00350959009448
"4c07d11d-f847-851d-e053-ca3ca8c0ca7f",0.0304134026765211,-1.00465068034887
"4c07d11d-f848-851d-e053-ca3ca8c0ca7f",0.0493883380892979,-1.00383497689721
"4c07d11d-f849-851d-e053-ca3ca8c0ca7f",0.145578134578728,-0.999699924666209
"4c07d11d-f84a-851d-e053-ca3ca8c0ca7f",0.147871694859172,-0.9996013280177
"4c07d11d-f84b-851d-e053-ca3ca8c0ca7f",0.145605672477446,-0.999698740854062
"4c07d11d-f889-851d-e053-ca3ca8c0ca7f",0.0756807535539868,-1.00270470617002
"4c07d11d-f88a-851d-e053-ca3ca8c0ca7f",0.164407644337684,-0.998890472840974
"4c07d11d-f88b-851d-e053-ca3ca8c0ca7f",0.324983574972387,-0.991987559180185
"4c07d11d-f88c-851d-e053-ca3ca8c0ca7f",0.359920916079017,-0.990485656321872
"4c07d11d-f88d-851d-e053-ca3ca8c0ca7f",0.202412973900495,-0.997256681851347
"4c07d11d-f88e-851d-e053-ca3ca8c0ca7f",0.0960606504777317,-1.00182860557186
"4c07d11d-f591-851d-e053-ca3ca8c0ca7f",0.70314200523183,-0.975731106647964
"4c07d11d-f592-851d-e053-ca3ca8c0ca7f",0.183058145186091,-0.998088716335014
"4c07d11d-f593-851d-e053-ca3ca8c0ca7f",0.288491525132517,-0.993556296589049
"4c07d11d-f594-851d-e053-ca3ca8c0ca7f",0.212233766002408,-0.996834501019562
"4c07d11d-f595-851d-e053-ca3ca8c0ca7f",0.415930620389447,-0.988077884799123
"4c07d11d-f596-851d-e053-ca3ca8c0ca7f",0.160475888546044,-0.999059493008926
"4c07d11d-f597-851d-e053-ca3ca8c0ca7f",0.0971982817274681,-1.00177970054441
"4c07d11d-f598-851d-e053-ca3ca8c0ca7f",0.265034437769292,-0.994564680897718
"4c07d11d-f599-851d-e053-ca3ca8c0ca7f",0.253900819196475,-0.99504329813155
"4c07d11d-f5d5-851d-e053-ca3ca8c0ca7f",0.230286502136292,-0.996058441504412
"4c07d11d-f5d6-851d-e053-ca3ca8c0ca7f",0.377819924015781,-0.989716205346792
"4c07d11d-f5d7-851d-e053-ca3ca8c0ca7f",0.193094471510957,-0.997657270016638
"4c07d11d-f5d8-851d-e053-ca3ca8c0ca7f",0.315411044884125,-0.992399067607715
"4c07d11d-f5d9-851d-e053-ca3ca8c0ca7f",0.276770365176978,-0.994060171328293
"4c07d11d-f5da-851d-e053-ca3ca8c0ca7f",0.0975391854218859,-1.00176504561599
"4c07d11d-f5db-851d-e053-ca3ca8c0ca7f",0.181260725312565,-0.998165984666264
"4c07d11d-f5dc-851d-e053-ca3ca8c0ca7f",0.313223143983589,-0.992493122121085
"4c07d11d-f805-851d-e053-ca3ca8c0ca7f",0.122761666434734,-1.00068076973446
"4c07d11d-f806-851d-e053-ca3ca8c0ca7f",0.729352183926052,-0.974604371153766
"4c07d11d-f807-851d-e053-ca3ca8c0ca7f",0.257152022980446,-0.994903533853518
"4c07d11d-f808-851d-e053-ca3ca8c0ca7f",0.262645752166136,-0.994667366838358
"4c07d11d-f809-851d-e053-ca3ca8c0ca7f",1.05087037993262,-0.960782795662139
"4c07d11d-f80a-851d-e053-ca3ca8c0ca7f",0.147994779722358,-0.999596036787687
"4c07d11d-f80b-851d-e053-ca3ca8c0ca7f",0.376409904605675,-0.98977681992464
"4c07d11d-f80c-851d-e053-ca3ca8c0ca7f",0.0580595183870478,-1.00346221611858
"4c07d11d-f80d-851d-e053-ca3ca8c0ca7f",0.0973998168470482,-1.00177103685786
"4c07d11d-f84c-851d-e053-ca3ca8c0ca7f",0.338035081534316,-0.991426494875068
"4c07d11d-f84d-851d-e053-ca3ca8c0ca7f",0.0527344681947315,-1.0036911318818
"4c07d11d-f84e-851d-e053-ca3ca8c0ca7f",0.0924415137945625,-1.00198418672248
"4c07d11d-f84f-851d-e053-ca3ca8c0ca7f",0.106755898324419,-1.00136883322506
"4c07d11d-f850-851d-e053-ca3ca8c0ca7f",0.0791472939838879,-1.00255568489894
"4c07d11d-f851-851d-e053-ca3ca8c0ca7f",0.122674948804934,-1.00068449759273
"4c07d11d-f852-851d-e053-ca3ca8c0ca7f",0.0597327273696615,-1.00339028742355
"4c07d11d-f853-851d-e053-ca3ca8c0ca7f",0.419848928296718,-0.987909442735151
"4c07d11d-f854-851d-e053-ca3ca8c0ca7f",0.169622636160787,-0.998666288318709
"4c07d11d-f855-851d-e053-ca3ca8c0ca7f",1.02313266482541,-0.961975197610399
"4c07d11d-f856-851d-e053-ca3ca8c0ca7f",0.100211230786392,-1.0016501784726
"4c07d11d-f857-851d-e053-ca3ca8c0ca7f",0.106431174407818,-1.00138279260958
"4c07d11d-f858-851d-e053-ca3ca8c0ca7f",0.124314401627998,-1.00061402002337
"4c07d11d-f859-851d-e053-ca3ca8c0ca7f",0.0936307712145708,-1.00193306236493
"4c07d11d-f85a-851d-e053-ca3ca8c0ca7f",0.15630161985064,-0.999238938435694
"4c07d11d-f85b-851d-e053-ca3ca8c0ca7f",0.174940353965238,-0.998437687763623
"4c07d11d-f85c-851d-e053-ca3ca8c0ca7f",0.0813103339977833,-1.00246269911706
"4c07d11d-f85d-851d-e053-ca3ca8c0ca7f",0.121661396851281,-1.00072806864101
"4c07d11d-f85e-851d-e053-ca3ca8c0ca7f",0.146790719920425,-0.999647797476991
"4c07d11d-f85f-851d-e053-ca3ca8c0ca7f",0.0284012654345436,-1.00473717905139
"4c07d11d-f860-851d-e053-ca3ca8c0ca7f",0.0764293402947551,-1.00267252557098
"4c07d11d-f861-851d-e053-ca3ca8c0ca7f",0.171844521951349,-0.998570772846896
"4c07d11d-f862-851d-e053-ca3ca8c0ca7f",0.102172509303472,-1.00156586610889
"4c07d11d-f863-851d-e053-ca3ca8c0ca7f",0.083638077019711,-1.00236263300478
"4c07d11d-f864-851d-e053-ca3ca8c0ca7f",0.538585178898075,-0.982805152926167
"4c07d11d-f865-851d-e053-ca3ca8c0ca7f",0.240795768917657,-0.995606664199163
"4c07d11d-f866-851d-e053-ca3ca8c0ca7f",0.157221776364247,-0.999199382314532
"4c07d11d-f867-851d-e053-ca3ca8c0ca7f",0.257170090179219,-0.994902757172276
"4c07d11d-f868-851d-e053-ca3ca8c0ca7f",0.200520815574124,-0.997338022843785
"4c07d11d-f869-851d-e053-ca3ca8c0ca7f",0.258635450765077,-0.994839763561926
"4c07d11d-f8a8-851d-e053-ca3ca8c0ca7f",1.06360380556187,-0.960235405169819
"4c07d11d-f8a9-851d-e053-ca3ca8c0ca7f",0.0705137722291489,-1.0029268267944
"4c07d11d-f8aa-851d-e053-ca3ca8c0ca7f",0.0925180437211106,-1.00198089681799
"4c07d11d-f8ab-851d-e053-ca3ca8c0ca7f",0.100515209128872,-1.00163711090859
"4c07d11d-f8ac-851d-e053-ca3ca8c0ca7f",0.00972241638222432,-1.00554015420328
"4c07d11d-f8ad-851d-e053-ca3ca8c0ca7f",0.114025025064086,-1.00105634458449
"4c07d11d-f8ae-851d-e053-ca3ca8c0ca7f",0.180203434962198,-0.998211435961325
"4c07d11d-f8af-851d-e053-ca3ca8c0ca7f",0.0882885464537469,-1.00216271643659
"4c07d11d-f8b0-851d-e053-ca3ca8c0ca7f",0.0519705010826685,-1.00372397365948
"4c07d11d-f8b1-851d-e053-ca3ca8c0ca7f",0.342931485436148,-0.991216005960265
"4c07d11d-f692-851d-e053-ca3ca8c0ca7f",0.189706455836993,-0.99780291562857
"4c07d11d-f693-851d-e053-ca3ca8c0ca7f",0.188485028109082,-0.997855422938447
"4c07d11d-f694-851d-e053-ca3ca8c0ca7f",0.0692873539551127,-1.00297954864022
"4c07d11d-f695-851d-e053-ca3ca8c0ca7f",0.231880194973175,-0.995989931086871
"4c07d11d-f696-851d-e053-ca3ca8c0ca7f",0.480468937378202,-0.98530348126165
"4c07d11d-f697-851d-e053-ca3ca8c0ca7f",0.627907128788369,-0.978965338916253
"4c07d11d-f698-851d-e053-ca3ca8c0ca7f",0.101138842238529,-1.00161030187504
"4c07d11d-f699-851d-e053-ca3ca8c0ca7f",0.223124145660344,-0.996366340254653
"4c07d11d-f69a-851d-e053-ca3ca8c0ca7f",0.0367896332909374,-1.00437657594706
"4c07d11d-f645-851d-e053-ca3ca8c0ca7f",0.495953608761992,-0.98463781892231
"4c07d11d-f646-851d-e053-ca3ca8c0ca7f",0.0448422115398857,-1.00403040792437
"4c07d11d-f647-851d-e053-ca3ca8c0ca7f",0.268290187110044,-0.994424721213153
"4c07d11d-f648-851d-e053-ca3ca8c0ca7f",0.551806515765127,-0.982236787875983
"4c07d11d-f649-851d-e053-ca3ca8c0ca7f",0.1434983895942,-0.999789329722172
"4c07d11d-f680-851d-e053-ca3ca8c0ca7f",0.142727682032257,-0.99982246126148
"4c07d11d-f681-851d-e053-ca3ca8c0ca7f",0.726151032325653,-0.974741983764979
"4c07d11d-f682-851d-e053-ca3ca8c0ca7f",0.625707896385052,-0.979059880553597
"4c07d11d-f683-851d-e053-ca3ca8c0ca7f",0.554176842425326,-0.982134891158221
"4c07d11d-f684-851d-e053-ca3ca8c0ca7f",0.234069205455712,-0.995895828874268
"4c07d11d-f685-851d-e053-ca3ca8c0ca7f",0.314126727897621,-0.992454278430631
"4c07d11d-f686-851d-e053-ca3ca8c0ca7f",0.0622856452070778,-1.00328054139035
"4c07d11d-f687-851d-e053-ca3ca8c0ca7f",0.358940040208364,-0.990527822675324
"4c07d11d-f688-851d-e053-ca3ca8c0ca7f",0.089874899518731,-1.00209452154462
"4c07d11d-f689-851d-e053-ca3ca8c0ca7f",0.0627598327491581,-1.00326015679317
"4c07d11d-f68a-851d-e053-ca3ca8c0ca7f",0.043550474950046,-1.00408593770468
"4c07d11d-f68b-851d-e053-ca3ca8c0ca7f",0.0708670033586823,-1.0029116419284
"4c07d11d-f8fc-851d-e053-ca3ca8c0ca7f",0.540917404272832,-0.982704894124391
"4c07d11d-f8fd-851d-e053-ca3ca8c0ca7f",0.117943335233459,-1.00088790242327
"4c07d11d-f8fe-851d-e053-ca3ca8c0ca7f",0.493440966225333,-0.984745833581932
"4c07d11d-f8ff-851d-e053-ca3ca8c0ca7f",0.248528094047937,-0.995274263368226
"4c07d11d-f900-851d-e053-ca3ca8c0ca7f",0.311038625807656,-0.992587031216298
"4c07d11d-f901-851d-e053-ca3ca8c0ca7f",0.334950732680946,-0.991559086314833
"4c07d11d-f902-851d-e053-ca3ca8c0ca7f",0.118874160459995,-1.00084788767046
"4c07d11d-f903-851d-e053-ca3ca8c0ca7f",0.235992019480484,-0.995813170040242
"4c07d11d-f3ce-851d-e053-ca3ca8c0ca7f",0.365158522652585,-0.990260499626073
"4c07d11d-f3cf-851d-e053-ca3ca8c0ca7f",0.456143516962699,-0.98634919388014
"4c07d11d-f3d0-851d-e053-ca3ca8c0ca7f",0.278062953694504,-0.994004604924909
"4c07d11d-f436-851d-e053-ca3ca8c0ca7f",0.830730348446163,-0.97024627891662
"4c07d11d-f437-851d-e053-ca3ca8c0ca7f",0.079393521029514,-1.00254509997484
"4c07d11d-f438-851d-e053-ca3ca8c0ca7f",0.205314153767917,-0.997131964566135
